Offset MPU6050
Tiempo total: 1002
Offset AcX = 366.83 | Offset AcY = 4039.03 | Offset AcZ = 342.28
Offset GiX = -65.11 | Offset GiY = -37.98 | Offset GiZ = 5.20
Resultados MPU6050
AcX = -4042.00 | AcY = 198.00 | AcZ = 371.00 | GiX = -86.00 | GiY = -15.00 | GiZ = 40.00 | Tiempo: 753408
AcX = -3999.00 | AcY = 221.00 | AcZ = 375.00 | GiX = -86.00 | GiY = -66.00 | GiZ = 18.00 | Tiempo: 753903
AcX = -4089.00 | AcY = 248.00 | AcZ = 368.00 | GiX = -77.00 | GiY = -103.00 | GiZ = -26.00 | Tiempo: 754398
AcX = -4202.00 | AcY = 273.00 | AcZ = 313.00 | GiX = -57.00 | GiY = -53.00 | GiZ = 12.00 | Tiempo: 754893
AcX = -4125.00 | AcY = 257.00 | AcZ = 341.00 | GiX = -54.00 | GiY = -3.00 | GiZ = 21.00 | Tiempo: 755388
AcX = -4069.00 | AcY = 270.00 | AcZ = 355.00 | GiX = -51.00 | GiY = -8.00 | GiZ = 4.00 | Tiempo: 755883
AcX = -4089.00 | AcY = 226.00 | AcZ = 349.00 | GiX = -48.00 | GiY = -28.00 | GiZ = -18.00 | Tiempo: 756378
AcX = -4079.00 | AcY = 206.00 | AcZ = 331.00 | GiX = -38.00 | GiY = 1.00 | GiZ = -22.00 | Tiempo: 756873
AcX = -4017.00 | AcY = 193.00 | AcZ = 413.00 | GiX = -43.00 | GiY = -16.00 | GiZ = -31.00 | Tiempo: 757368
AcX = -4003.00 | AcY = 226.00 | AcZ = 364.00 | GiX = -58.00 | GiY = -47.00 | GiZ = -37.00 | Tiempo: 757863
AcX = -4072.00 | AcY = 233.00 | AcZ = 357.00 | GiX = -63.00 | GiY = -61.00 | GiZ = -27.00 | Tiempo: 758358
AcX = -4057.00 | AcY = 219.00 | AcZ = 353.00 | GiX = -77.00 | GiY = -25.00 | GiZ = -7.00 | Tiempo: 758853
AcX = -4026.00 | AcY = 245.00 | AcZ = 367.00 | GiX = -73.00 | GiY = -37.00 | GiZ = -21.00 | Tiempo: 759348
AcX = -4046.00 | AcY = 284.00 | AcZ = 339.00 | GiX = -72.00 | GiY = -53.00 | GiZ = -10.00 | Tiempo: 759843
AcX = -4027.00 | AcY = 276.00 | AcZ = 352.00 | GiX = -68.00 | GiY = -66.00 | GiZ = -23.00 | Tiempo: 760338
AcX = -4062.00 | AcY = 293.00 | AcZ = 334.00 | GiX = -68.00 | GiY = -51.00 | GiZ = 2.00 | Tiempo: 760833
AcX = -4057.00 | AcY = 293.00 | AcZ = 349.00 | GiX = -63.00 | GiY = -65.00 | GiZ = 16.00 | Tiempo: 761328
AcX = -4106.00 | AcY = 292.00 | AcZ = 371.00 | GiX = -65.00 | GiY = -90.00 | GiZ = 19.00 | Tiempo: 761823
AcX = -4185.00 | AcY = 272.00 | AcZ = 273.00 | GiX = -72.00 | GiY = -68.00 | GiZ = 32.00 | Tiempo: 762318
AcX = -4166.00 | AcY = 264.00 | AcZ = 291.00 | GiX = -86.00 | GiY = -17.00 | GiZ = 36.00 | Tiempo: 762813
AcX = -4115.00 | AcY = 267.00 | AcZ = 298.00 | GiX = -108.00 | GiY = -15.00 | GiZ = 40.00 | Tiempo: 763308
AcX = -4063.00 | AcY = 287.00 | AcZ = 335.00 | GiX = -105.00 | GiY = -48.00 | GiZ = 46.00 | Tiempo: 763803
AcX = -4143.00 | AcY = 303.00 | AcZ = 332.00 | GiX = -95.00 | GiY = -66.00 | GiZ = 40.00 | Tiempo: 764298
AcX = -4170.00 | AcY = 292.00 | AcZ = 302.00 | GiX = -85.00 | GiY = -22.00 | GiZ = 49.00 | Tiempo: 764793
AcX = -4149.00 | AcY = 259.00 | AcZ = 325.00 | GiX = -59.00 | GiY = -2.00 | GiZ = 59.00 | Tiempo: 765288
AcX = -4114.00 | AcY = 203.00 | AcZ = 338.00 | GiX = -40.00 | GiY = -11.00 | GiZ = 33.00 | Tiempo: 765783
AcX = -4149.00 | AcY = 165.00 | AcZ = 297.00 | GiX = -48.00 | GiY = 1.00 | GiZ = 25.00 | Tiempo: 766278
AcX = -4107.00 | AcY = 152.00 | AcZ = 319.00 | GiX = -78.00 | GiY = 41.00 | GiZ = 36.00 | Tiempo: 766773
AcX = -4002.00 | AcY = 135.00 | AcZ = 336.00 | GiX = -101.00 | GiY = 51.00 | GiZ = 31.00 | Tiempo: 767268
AcX = -3952.00 | AcY = 182.00 | AcZ = 415.00 | GiX = -101.00 | GiY = 11.00 | GiZ = 21.00 | Tiempo: 767763
AcX = -3994.00 | AcY = 192.00 | AcZ = 426.00 | GiX = -88.00 | GiY = -47.00 | GiZ = 5.00 | Tiempo: 768258
AcX = -4054.00 | AcY = 187.00 | AcZ = 362.00 | GiX = -72.00 | GiY = -38.00 | GiZ = 11.00 | Tiempo: 768753
AcX = -4068.00 | AcY = 146.00 | AcZ = 342.00 | GiX = -66.00 | GiY = 1.00 | GiZ = -11.00 | Tiempo: 769248
AcX = -4000.00 | AcY = 133.00 | AcZ = 396.00 | GiX = -97.00 | GiY = 0.00 | GiZ = -5.00 | Tiempo: 769743
AcX = -3948.00 | AcY = 162.00 | AcZ = 422.00 | GiX = -119.00 | GiY = -41.00 | GiZ = -5.00 | Tiempo: 770238
AcX = -3981.00 | AcY = 217.00 | AcZ = 388.00 | GiX = -129.00 | GiY = -110.00 | GiZ = -3.00 | Tiempo: 770733
AcX = -4081.00 | AcY = 224.00 | AcZ = 388.00 | GiX = -119.00 | GiY = -137.00 | GiZ = 2.00 | Tiempo: 771228
AcX = -4146.00 | AcY = 271.00 | AcZ = 323.00 | GiX = -112.00 | GiY = -84.00 | GiZ = -23.00 | Tiempo: 771723
AcX = -4112.00 | AcY = 307.00 | AcZ = 373.00 | GiX = -103.00 | GiY = -64.00 | GiZ = -11.00 | Tiempo: 772218
AcX = -4082.00 | AcY = 294.00 | AcZ = 370.00 | GiX = -83.00 | GiY = -70.00 | GiZ = -16.00 | Tiempo: 772713
AcX = -4092.00 | AcY = 288.00 | AcZ = 346.00 | GiX = -78.00 | GiY = -80.00 | GiZ = -25.00 | Tiempo: 773208
AcX = -4114.00 | AcY = 256.00 | AcZ = 359.00 | GiX = -75.00 | GiY = -57.00 | GiZ = -29.00 | Tiempo: 773703
AcX = -4095.00 | AcY = 298.00 | AcZ = 355.00 | GiX = -92.00 | GiY = -14.00 | GiZ = -4.00 | Tiempo: 774198
AcX = -4056.00 | AcY = 293.00 | AcZ = 386.00 | GiX = -114.00 | GiY = -45.00 | GiZ = 11.00 | Tiempo: 774693
AcX = -4088.00 | AcY = 331.00 | AcZ = 394.00 | GiX = -95.00 | GiY = -58.00 | GiZ = 23.00 | Tiempo: 775188
AcX = -4064.00 | AcY = 345.00 | AcZ = 351.00 | GiX = -79.00 | GiY = -38.00 | GiZ = 13.00 | Tiempo: 775683
AcX = -4030.00 | AcY = 311.00 | AcZ = 407.00 | GiX = -60.00 | GiY = -48.00 | GiZ = -6.00 | Tiempo: 776178
AcX = -4036.00 | AcY = 295.00 | AcZ = 397.00 | GiX = -42.00 | GiY = -51.00 | GiZ = -1.00 | Tiempo: 776673
AcX = -4043.00 | AcY = 281.00 | AcZ = 405.00 | GiX = -38.00 | GiY = -60.00 | GiZ = 7.00 | Tiempo: 777168
AcX = -4057.00 | AcY = 275.00 | AcZ = 369.00 | GiX = -32.00 | GiY = -52.00 | GiZ = 8.00 | Tiempo: 777663
AcX = -4042.00 | AcY = 262.00 | AcZ = 368.00 | GiX = -38.00 | GiY = -67.00 | GiZ = 1.00 | Tiempo: 778158
AcX = -4090.00 | AcY = 269.00 | AcZ = 304.00 | GiX = -35.00 | GiY = -83.00 | GiZ = 0.00 | Tiempo: 778653
AcX = -4097.00 | AcY = 284.00 | AcZ = 315.00 | GiX = -23.00 | GiY = -62.00 | GiZ = -1.00 | Tiempo: 779148
AcX = -4089.00 | AcY = 258.00 | AcZ = 315.00 | GiX = -30.00 | GiY = -60.00 | GiZ = -13.00 | Tiempo: 779643
AcX = -4094.00 | AcY = 275.00 | AcZ = 358.00 | GiX = -45.00 | GiY = -80.00 | GiZ = -20.00 | Tiempo: 780138
AcX = -4131.00 | AcY = 281.00 | AcZ = 337.00 | GiX = -51.00 | GiY = -73.00 | GiZ = -7.00 | Tiempo: 780633
AcX = -4166.00 | AcY = 277.00 | AcZ = 289.00 | GiX = -39.00 | GiY = -25.00 | GiZ = 48.00 | Tiempo: 781128
AcX = -4103.00 | AcY = 264.00 | AcZ = 328.00 | GiX = -26.00 | GiY = -7.00 | GiZ = 52.00 | Tiempo: 781623
AcX = -4046.00 | AcY = 225.00 | AcZ = 306.00 | GiX = -39.00 | GiY = -31.00 | GiZ = 30.00 | Tiempo: 782118
AcX = -4039.00 | AcY = 188.00 | AcZ = 329.00 | GiX = -59.00 | GiY = -55.00 | GiZ = 12.00 | Tiempo: 782613
AcX = -4112.00 | AcY = 184.00 | AcZ = 294.00 | GiX = -67.00 | GiY = -107.00 | GiZ = 7.00 | Tiempo: 783108
AcX = -4227.00 | AcY = 196.00 | AcZ = 287.00 | GiX = -76.00 | GiY = -15.00 | GiZ = 61.00 | Tiempo: 783603
AcX = -4123.00 | AcY = 186.00 | AcZ = 295.00 | GiX = -91.00 | GiY = 69.00 | GiZ = 78.00 | Tiempo: 784098
AcX = -3990.00 | AcY = 193.00 | AcZ = 361.00 | GiX = -114.00 | GiY = 50.00 | GiZ = 70.00 | Tiempo: 784593
AcX = -3912.00 | AcY = 227.00 | AcZ = 388.00 | GiX = -105.00 | GiY = -5.00 | GiZ = 30.00 | Tiempo: 785088
AcX = -3931.00 | AcY = 246.00 | AcZ = 436.00 | GiX = -106.00 | GiY = -71.00 | GiZ = -1.00 | Tiempo: 785583
AcX = -4010.00 | AcY = 300.00 | AcZ = 421.00 | GiX = -104.00 | GiY = -127.00 | GiZ = -19.00 | Tiempo: 786078
AcX = -4204.00 | AcY = 340.00 | AcZ = 376.00 | GiX = -63.00 | GiY = -69.00 | GiZ = -26.00 | Tiempo: 786573
AcX = -4174.00 | AcY = 347.00 | AcZ = 373.00 | GiX = -9.00 | GiY = 57.00 | GiZ = 25.00 | Tiempo: 787068
AcX = -4004.00 | AcY = 276.00 | AcZ = 396.00 | GiX = 14.00 | GiY = 67.00 | GiZ = 31.00 | Tiempo: 787563
AcX = -3911.00 | AcY = 254.00 | AcZ = 417.00 | GiX = 33.00 | GiY = -32.00 | GiZ = 29.00 | Tiempo: 788058
AcX = -3974.00 | AcY = 221.00 | AcZ = 388.00 | GiX = 15.00 | GiY = -113.00 | GiZ = 26.00 | Tiempo: 788553
AcX = -4108.00 | AcY = 194.00 | AcZ = 335.00 | GiX = -11.00 | GiY = -109.00 | GiZ = 16.00 | Tiempo: 789048
AcX = -4118.00 | AcY = 222.00 | AcZ = 296.00 | GiX = -39.00 | GiY = -76.00 | GiZ = 29.00 | Tiempo: 789543
AcX = -4101.00 | AcY = 260.00 | AcZ = 361.00 | GiX = -16.00 | GiY = -64.00 | GiZ = 7.00 | Tiempo: 790038
AcX = -4072.00 | AcY = 248.00 | AcZ = 356.00 | GiX = 0.00 | GiY = -62.00 | GiZ = -17.00 | Tiempo: 790533
AcX = -4086.00 | AcY = 236.00 | AcZ = 369.00 | GiX = 22.00 | GiY = -79.00 | GiZ = -14.00 | Tiempo: 791028
AcX = -4134.00 | AcY = 174.00 | AcZ = 331.00 | GiX = 26.00 | GiY = -49.00 | GiZ = -5.00 | Tiempo: 791523
AcX = -4166.00 | AcY = 144.00 | AcZ = 290.00 | GiX = 9.00 | GiY = -25.00 | GiZ = -13.00 | Tiempo: 792018
AcX = -4130.00 | AcY = 149.00 | AcZ = 285.00 | GiX = -37.00 | GiY = 29.00 | GiZ = -5.00 | Tiempo: 792513
AcX = -4038.00 | AcY = 155.00 | AcZ = 360.00 | GiX = -64.00 | GiY = 25.00 | GiZ = 3.00 | Tiempo: 793008
AcX = -4024.00 | AcY = 161.00 | AcZ = 348.00 | GiX = -80.00 | GiY = -26.00 | GiZ = -4.00 | Tiempo: 793503
AcX = -4053.00 | AcY = 206.00 | AcZ = 322.00 | GiX = -85.00 | GiY = -37.00 | GiZ = -19.00 | Tiempo: 793998
AcX = -4111.00 | AcY = 225.00 | AcZ = 323.00 | GiX = -95.00 | GiY = -26.00 | GiZ = -30.00 | Tiempo: 794493
AcX = -4051.00 | AcY = 234.00 | AcZ = 380.00 | GiX = -98.00 | GiY = -26.00 | GiZ = -34.00 | Tiempo: 794988
AcX = -4060.00 | AcY = 272.00 | AcZ = 344.00 | GiX = -81.00 | GiY = -56.00 | GiZ = -50.00 | Tiempo: 795483
AcX = -4091.00 | AcY = 260.00 | AcZ = 325.00 | GiX = -69.00 | GiY = -38.00 | GiZ = -29.00 | Tiempo: 795978
AcX = -4083.00 | AcY = 254.00 | AcZ = 304.00 | GiX = -54.00 | GiY = 14.00 | GiZ = -10.00 | Tiempo: 796473
AcX = -3997.00 | AcY = 225.00 | AcZ = 364.00 | GiX = -65.00 | GiY = -13.00 | GiZ = -20.00 | Tiempo: 796968
AcX = -3981.00 | AcY = 245.00 | AcZ = 397.00 | GiX = -83.00 | GiY = -49.00 | GiZ = -12.00 | Tiempo: 797463
AcX = -4036.00 | AcY = 260.00 | AcZ = 332.00 | GiX = -87.00 | GiY = -31.00 | GiZ = -15.00 | Tiempo: 797958
AcX = -4058.00 | AcY = 296.00 | AcZ = 363.00 | GiX = -75.00 | GiY = -57.00 | GiZ = -20.00 | Tiempo: 798453
AcX = -4074.00 | AcY = 254.00 | AcZ = 319.00 | GiX = -58.00 | GiY = -44.00 | GiZ = -30.00 | Tiempo: 798948
AcX = -4078.00 | AcY = 250.00 | AcZ = 334.00 | GiX = -63.00 | GiY = -33.00 | GiZ = -15.00 | Tiempo: 799443
AcX = -4055.00 | AcY = 236.00 | AcZ = 332.00 | GiX = -97.00 | GiY = -29.00 | GiZ = 0.00 | Tiempo: 799938
AcX = -4017.00 | AcY = 268.00 | AcZ = 373.00 | GiX = -110.00 | GiY = -44.00 | GiZ = -9.00 | Tiempo: 800433
AcX = -4039.00 | AcY = 318.00 | AcZ = 398.00 | GiX = -96.00 | GiY = -44.00 | GiZ = -33.00 | Tiempo: 800928
AcX = -4053.00 | AcY = 309.00 | AcZ = 378.00 | GiX = -93.00 | GiY = -94.00 | GiZ = -6.00 | Tiempo: 801423
AcX = -4107.00 | AcY = 370.00 | AcZ = 363.00 | GiX = -85.00 | GiY = -86.00 | GiZ = -15.00 | Tiempo: 801918
AcX = -4135.00 | AcY = 365.00 | AcZ = 335.00 | GiX = -42.00 | GiY = -61.00 | GiZ = -1.00 | Tiempo: 802413
AcX = -4108.00 | AcY = 310.00 | AcZ = 335.00 | GiX = -7.00 | GiY = -54.00 | GiZ = -12.00 | Tiempo: 802908
AcX = -4152.00 | AcY = 275.00 | AcZ = 310.00 | GiX = -3.00 | GiY = -71.00 | GiZ = -24.00 | Tiempo: 803403
AcX = -4200.00 | AcY = 245.00 | AcZ = 272.00 | GiX = -13.00 | GiY = -53.00 | GiZ = 7.00 | Tiempo: 803898
AcX = -4185.00 | AcY = 230.00 | AcZ = 254.00 | GiX = -42.00 | GiY = 15.00 | GiZ = 30.00 | Tiempo: 804393
AcX = -4045.00 | AcY = 232.00 | AcZ = 317.00 | GiX = -47.00 | GiY = 39.00 | GiZ = 37.00 | Tiempo: 804888
AcX = -3972.00 | AcY = 224.00 | AcZ = 358.00 | GiX = -39.00 | GiY = -27.00 | GiZ = 19.00 | Tiempo: 805383
AcX = -4048.00 | AcY = 191.00 | AcZ = 358.00 | GiX = -29.00 | GiY = -51.00 | GiZ = -25.00 | Tiempo: 805878
AcX = -4130.00 | AcY = 158.00 | AcZ = 321.00 | GiX = -42.00 | GiY = -9.00 | GiZ = -13.00 | Tiempo: 806373
AcX = -4067.00 | AcY = 180.00 | AcZ = 319.00 | GiX = -62.00 | GiY = 30.00 | GiZ = 7.00 | Tiempo: 806868
AcX = -3986.00 | AcY = 152.00 | AcZ = 395.00 | GiX = -51.00 | GiY = -13.00 | GiZ = 9.00 | Tiempo: 807363
AcX = -3980.00 | AcY = 133.00 | AcZ = 331.00 | GiX = -68.00 | GiY = -24.00 | GiZ = 13.00 | Tiempo: 807858
AcX = -3983.00 | AcY = 151.00 | AcZ = 380.00 | GiX = -95.00 | GiY = -54.00 | GiZ = 12.00 | Tiempo: 808353
AcX = -3991.00 | AcY = 205.00 | AcZ = 353.00 | GiX = -110.00 | GiY = -93.00 | GiZ = -7.00 | Tiempo: 808848
AcX = -4022.00 | AcY = 222.00 | AcZ = 364.00 | GiX = -105.00 | GiY = -90.00 | GiZ = -47.00 | Tiempo: 809343
AcX = -4064.00 | AcY = 275.00 | AcZ = 354.00 | GiX = -89.00 | GiY = -104.00 | GiZ = -70.00 | Tiempo: 809838
AcX = -4084.00 | AcY = 288.00 | AcZ = 390.00 | GiX = -68.00 | GiY = -94.00 | GiZ = -75.00 | Tiempo: 810333
AcX = -4126.00 | AcY = 276.00 | AcZ = 348.00 | GiX = -57.00 | GiY = -92.00 | GiZ = -75.00 | Tiempo: 810828
AcX = -4139.00 | AcY = 285.00 | AcZ = 318.00 | GiX = -64.00 | GiY = -73.00 | GiZ = -66.00 | Tiempo: 811323
AcX = -4149.00 | AcY = 293.00 | AcZ = 316.00 | GiX = -73.00 | GiY = -78.00 | GiZ = -46.00 | Tiempo: 811818
AcX = -4200.00 | AcY = 299.00 | AcZ = 303.00 | GiX = -70.00 | GiY = -50.00 | GiZ = -35.00 | Tiempo: 812313
AcX = -4152.00 | AcY = 314.00 | AcZ = 332.00 | GiX = -73.00 | GiY = -3.00 | GiZ = 5.00 | Tiempo: 812808
AcX = -4098.00 | AcY = 298.00 | AcZ = 329.00 | GiX = -66.00 | GiY = -35.00 | GiZ = 15.00 | Tiempo: 813303
AcX = -4127.00 | AcY = 283.00 | AcZ = 332.00 | GiX = -70.00 | GiY = -52.00 | GiZ = 4.00 | Tiempo: 813798
AcX = -4149.00 | AcY = 271.00 | AcZ = 312.00 | GiX = -69.00 | GiY = -23.00 | GiZ = 4.00 | Tiempo: 814293
AcX = -4118.00 | AcY = 241.00 | AcZ = 345.00 | GiX = -64.00 | GiY = 13.00 | GiZ = -6.00 | Tiempo: 814788
AcX = -4087.00 | AcY = 260.00 | AcZ = 354.00 | GiX = -58.00 | GiY = 30.00 | GiZ = -6.00 | Tiempo: 815283
AcX = -4008.00 | AcY = 265.00 | AcZ = 399.00 | GiX = -57.00 | GiY = 14.00 | GiZ = -4.00 | Tiempo: 815778
AcX = -3981.00 | AcY = 281.00 | AcZ = 405.00 | GiX = -62.00 | GiY = -28.00 | GiZ = -3.00 | Tiempo: 816273
AcX = -4009.00 | AcY = 261.00 | AcZ = 381.00 | GiX = -48.00 | GiY = -45.00 | GiZ = -10.00 | Tiempo: 816768
AcX = -4056.00 | AcY = 251.00 | AcZ = 373.00 | GiX = -43.00 | GiY = -64.00 | GiZ = -11.00 | Tiempo: 817263
AcX = -4073.00 | AcY = 278.00 | AcZ = 345.00 | GiX = -61.00 | GiY = -61.00 | GiZ = 6.00 | Tiempo: 817758
AcX = -4059.00 | AcY = 293.00 | AcZ = 323.00 | GiX = -62.00 | GiY = -40.00 | GiZ = -8.00 | Tiempo: 818253
AcX = -4086.00 | AcY = 274.00 | AcZ = 340.00 | GiX = -54.00 | GiY = -42.00 | GiZ = -8.00 | Tiempo: 818748
AcX = -4053.00 | AcY = 244.00 | AcZ = 357.00 | GiX = -60.00 | GiY = -29.00 | GiZ = -6.00 | Tiempo: 819243
AcX = -4023.00 | AcY = 253.00 | AcZ = 364.00 | GiX = -70.00 | GiY = -40.00 | GiZ = -4.00 | Tiempo: 819738
AcX = -4028.00 | AcY = 251.00 | AcZ = 357.00 | GiX = -77.00 | GiY = -66.00 | GiZ = 3.00 | Tiempo: 820233
AcX = -4067.00 | AcY = 234.00 | AcZ = 383.00 | GiX = -75.00 | GiY = -66.00 | GiZ = 19.00 | Tiempo: 820728
AcX = -4094.00 | AcY = 241.00 | AcZ = 376.00 | GiX = -69.00 | GiY = -77.00 | GiZ = 17.00 | Tiempo: 821223
AcX = -4115.00 | AcY = 290.00 | AcZ = 328.00 | GiX = -76.00 | GiY = -38.00 | GiZ = 10.00 | Tiempo: 821718
AcX = -4086.00 | AcY = 287.00 | AcZ = 387.00 | GiX = -54.00 | GiY = -44.00 | GiZ = 22.00 | Tiempo: 822213
AcX = -4077.00 | AcY = 300.00 | AcZ = 328.00 | GiX = -31.00 | GiY = -46.00 | GiZ = 15.00 | Tiempo: 822708
AcX = -4117.00 | AcY = 281.00 | AcZ = 351.00 | GiX = -18.00 | GiY = -40.00 | GiZ = 15.00 | Tiempo: 823203
AcX = -4115.00 | AcY = 279.00 | AcZ = 319.00 | GiX = -10.00 | GiY = -43.00 | GiZ = 2.00 | Tiempo: 823698
AcX = -4096.00 | AcY = 261.00 | AcZ = 346.00 | GiX = -23.00 | GiY = -34.00 | GiZ = 14.00 | Tiempo: 824193
AcX = -4090.00 | AcY = 253.00 | AcZ = 370.00 | GiX = -15.00 | GiY = -53.00 | GiZ = 20.00 | Tiempo: 824688
AcX = -4107.00 | AcY = 223.00 | AcZ = 324.00 | GiX = -16.00 | GiY = -56.00 | GiZ = 20.00 | Tiempo: 825183
AcX = -4121.00 | AcY = 233.00 | AcZ = 314.00 | GiX = -14.00 | GiY = -26.00 | GiZ = 38.00 | Tiempo: 825678
AcX = -4078.00 | AcY = 181.00 | AcZ = 297.00 | GiX = -9.00 | GiY = -11.00 | GiZ = 20.00 | Tiempo: 826173
AcX = -4029.00 | AcY = 183.00 | AcZ = 336.00 | GiX = -26.00 | GiY = 5.00 | GiZ = 6.00 | Tiempo: 826668
AcX = -3973.00 | AcY = 170.00 | AcZ = 348.00 | GiX = -32.00 | GiY = -24.00 | GiZ = 20.00 | Tiempo: 827163
AcX = -3982.00 | AcY = 135.00 | AcZ = 360.00 | GiX = -61.00 | GiY = -82.00 | GiZ = -3.00 | Tiempo: 827658
AcX = -4056.00 | AcY = 175.00 | AcZ = 341.00 | GiX = -79.00 | GiY = -84.00 | GiZ = -9.00 | Tiempo: 828153
AcX = -4066.00 | AcY = 193.00 | AcZ = 333.00 | GiX = -88.00 | GiY = -61.00 | GiZ = -2.00 | Tiempo: 828648
AcX = -4031.00 | AcY = 193.00 | AcZ = 353.00 | GiX = -98.00 | GiY = -61.00 | GiZ = -12.00 | Tiempo: 829143
AcX = -4071.00 | AcY = 220.00 | AcZ = 362.00 | GiX = -85.00 | GiY = -107.00 | GiZ = -12.00 | Tiempo: 829638
AcX = -4151.00 | AcY = 243.00 | AcZ = 339.00 | GiX = -95.00 | GiY = -71.00 | GiZ = -7.00 | Tiempo: 830133
AcX = -4093.00 | AcY = 257.00 | AcZ = 357.00 | GiX = -97.00 | GiY = -42.00 | GiZ = -5.00 | Tiempo: 830628
AcX = -4083.00 | AcY = 293.00 | AcZ = 376.00 | GiX = -75.00 | GiY = -49.00 | GiZ = -11.00 | Tiempo: 831123
AcX = -4090.00 | AcY = 281.00 | AcZ = 370.00 | GiX = -41.00 | GiY = -19.00 | GiZ = -28.00 | Tiempo: 831618
AcX = -4075.00 | AcY = 229.00 | AcZ = 356.00 | GiX = -35.00 | GiY = -39.00 | GiZ = -3.00 | Tiempo: 832113
AcX = -4085.00 | AcY = 193.00 | AcZ = 318.00 | GiX = -31.00 | GiY = -35.00 | GiZ = -16.00 | Tiempo: 832608
AcX = -4071.00 | AcY = 172.00 | AcZ = 330.00 | GiX = -64.00 | GiY = -25.00 | GiZ = -8.00 | Tiempo: 833103
AcX = -4050.00 | AcY = 183.00 | AcZ = 328.00 | GiX = -76.00 | GiY = -53.00 | GiZ = -2.00 | Tiempo: 833598
AcX = -4051.00 | AcY = 228.00 | AcZ = 336.00 | GiX = -80.00 | GiY = -34.00 | GiZ = -10.00 | Tiempo: 834093
AcX = -4048.00 | AcY = 286.00 | AcZ = 380.00 | GiX = -66.00 | GiY = -77.00 | GiZ = -9.00 | Tiempo: 834588
AcX = -4080.00 | AcY = 285.00 | AcZ = 362.00 | GiX = -57.00 | GiY = -68.00 | GiZ = -23.00 | Tiempo: 835083
AcX = -4126.00 | AcY = 281.00 | AcZ = 346.00 | GiX = -37.00 | GiY = -54.00 | GiZ = -19.00 | Tiempo: 835578
AcX = -4083.00 | AcY = 278.00 | AcZ = 323.00 | GiX = -30.00 | GiY = -34.00 | GiZ = -21.00 | Tiempo: 836073
AcX = -4066.00 | AcY = 279.00 | AcZ = 327.00 | GiX = -21.00 | GiY = -48.00 | GiZ = -30.00 | Tiempo: 836568
AcX = -4127.00 | AcY = 291.00 | AcZ = 333.00 | GiX = -3.00 | GiY = -49.00 | GiZ = -17.00 | Tiempo: 837063
AcX = -4086.00 | AcY = 242.00 | AcZ = 282.00 | GiX = -6.00 | GiY = -16.00 | GiZ = 0.00 | Tiempo: 837558
AcX = -4059.00 | AcY = 228.00 | AcZ = 318.00 | GiX = -35.00 | GiY = 2.00 | GiZ = -3.00 | Tiempo: 838053
AcX = -4035.00 | AcY = 238.00 | AcZ = 347.00 | GiX = -69.00 | GiY = -83.00 | GiZ = 3.00 | Tiempo: 838548
AcX = -4161.00 | AcY = 275.00 | AcZ = 263.00 | GiX = -89.00 | GiY = -78.00 | GiZ = 33.00 | Tiempo: 839043
AcX = -4126.00 | AcY = 282.00 | AcZ = 327.00 | GiX = -65.00 | GiY = -17.00 | GiZ = 31.00 | Tiempo: 839538
AcX = -4065.00 | AcY = 272.00 | AcZ = 336.00 | GiX = -55.00 | GiY = -40.00 | GiZ = 21.00 | Tiempo: 840033
AcX = -4072.00 | AcY = 242.00 | AcZ = 332.00 | GiX = -46.00 | GiY = -49.00 | GiZ = 7.00 | Tiempo: 840528
AcX = -4144.00 | AcY = 209.00 | AcZ = 292.00 | GiX = -64.00 | GiY = -85.00 | GiZ = 36.00 | Tiempo: 841023
AcX = -4192.00 | AcY = 213.00 | AcZ = 263.00 | GiX = -103.00 | GiY = -23.00 | GiZ = 60.00 | Tiempo: 841518
AcX = -4083.00 | AcY = 254.00 | AcZ = 295.00 | GiX = -96.00 | GiY = 26.00 | GiZ = 53.00 | Tiempo: 842013
AcX = -4001.00 | AcY = 259.00 | AcZ = 375.00 | GiX = -87.00 | GiY = -27.00 | GiZ = 21.00 | Tiempo: 842508
AcX = -4026.00 | AcY = 284.00 | AcZ = 352.00 | GiX = -78.00 | GiY = -41.00 | GiZ = 24.00 | Tiempo: 843003
AcX = -4007.00 | AcY = 242.00 | AcZ = 338.00 | GiX = -62.00 | GiY = -47.00 | GiZ = 34.00 | Tiempo: 843498
AcX = -4020.00 | AcY = 218.00 | AcZ = 345.00 | GiX = -59.00 | GiY = -52.00 | GiZ = 6.00 | Tiempo: 843994
AcX = -4036.00 | AcY = 194.00 | AcZ = 316.00 | GiX = -72.00 | GiY = -54.00 | GiZ = 0.00 | Tiempo: 844489
AcX = -4024.00 | AcY = 199.00 | AcZ = 313.00 | GiX = -85.00 | GiY = -41.00 | GiZ = 3.00 | Tiempo: 844984
AcX = -3977.00 | AcY = 240.00 | AcZ = 333.00 | GiX = -91.00 | GiY = -82.00 | GiZ = 17.00 | Tiempo: 845479
AcX = -4005.00 | AcY = 228.00 | AcZ = 310.00 | GiX = -99.00 | GiY = -134.00 | GiZ = -1.00 | Tiempo: 845974
AcX = -4149.00 | AcY = 214.00 | AcZ = 265.00 | GiX = -104.00 | GiY = -128.00 | GiZ = -17.00 | Tiempo: 846469
AcX = -4188.00 | AcY = 248.00 | AcZ = 250.00 | GiX = -131.00 | GiY = -75.00 | GiZ = 7.00 | Tiempo: 846964
