Offset MPU6050
Tiempo total: 1001
Offset AcX = 895.13 | Offset AcY = 3961.74 | Offset AcZ = 247.57
Offset GiX = -307.53 | Offset GiY = 9.32 | Offset GiZ = 13.84
Resultados MPU6050
AcX = -12.00 | AcY = 4072.00 | AcZ = 187.00 | GiX = 710.00 | GiY = 20320.00 | GiZ = 1509.00 | Tiempo: 734103
AcX = 33.00 | AcY = 4039.00 | AcZ = 211.00 | GiX = 603.00 | GiY = 20162.00 | GiZ = 1261.00 | Tiempo: 734598
AcX = -85.00 | AcY = 4103.00 | AcZ = 257.00 | GiX = 588.00 | GiY = 20118.00 | GiZ = 1577.00 | Tiempo: 735093
AcX = 57.00 | AcY = 3970.00 | AcZ = 147.00 | GiX = 559.00 | GiY = 20280.00 | GiZ = 1301.00 | Tiempo: 735588
AcX = 23.00 | AcY = 3993.00 | AcZ = 181.00 | GiX = 525.00 | GiY = 20285.00 | GiZ = 1239.00 | Tiempo: 736083
AcX = 42.00 | AcY = 3967.00 | AcZ = 171.00 | GiX = 481.00 | GiY = 20154.00 | GiZ = 1266.00 | Tiempo: 736578
AcX = 104.00 | AcY = 3900.00 | AcZ = 172.00 | GiX = 312.00 | GiY = 20014.00 | GiZ = 1085.00 | Tiempo: 737073
AcX = 68.00 | AcY = 3952.00 | AcZ = 159.00 | GiX = 260.00 | GiY = 19791.00 | GiZ = 1069.00 | Tiempo: 737568
AcX = 37.00 | AcY = 3955.00 | AcZ = 210.00 | GiX = 200.00 | GiY = 19763.00 | GiZ = 1228.00 | Tiempo: 738063
AcX = 51.00 | AcY = 3872.00 | AcZ = 184.00 | GiX = 129.00 | GiY = 19691.00 | GiZ = 996.00 | Tiempo: 738558
AcX = -66.00 | AcY = 3957.00 | AcZ = 161.00 | GiX = 246.00 | GiY = 19952.00 | GiZ = 1123.00 | Tiempo: 739053
AcX = 24.00 | AcY = 3895.00 | AcZ = 218.00 | GiX = 165.00 | GiY = 20115.00 | GiZ = 1180.00 | Tiempo: 739548
AcX = 74.00 | AcY = 3920.00 | AcZ = 219.00 | GiX = 282.00 | GiY = 20196.00 | GiZ = 872.00 | Tiempo: 740043
AcX = 78.00 | AcY = 3983.00 | AcZ = 252.00 | GiX = 322.00 | GiY = 20018.00 | GiZ = 713.00 | Tiempo: 740538
AcX = 61.00 | AcY = 3989.00 | AcZ = 203.00 | GiX = 522.00 | GiY = 19893.00 | GiZ = 735.00 | Tiempo: 741033
AcX = 34.00 | AcY = 4018.00 | AcZ = 167.00 | GiX = 601.00 | GiY = 19898.00 | GiZ = 868.00 | Tiempo: 741528
AcX = 76.00 | AcY = 3953.00 | AcZ = 221.00 | GiX = 638.00 | GiY = 19813.00 | GiZ = 910.00 | Tiempo: 742023
AcX = -47.00 | AcY = 3960.00 | AcZ = 206.00 | GiX = 685.00 | GiY = 20025.00 | GiZ = 452.00 | Tiempo: 742518
AcX = -45.00 | AcY = 4012.00 | AcZ = 263.00 | GiX = 607.00 | GiY = 19990.00 | GiZ = 511.00 | Tiempo: 743013
AcX = -55.00 | AcY = 4008.00 | AcZ = 251.00 | GiX = 444.00 | GiY = 20291.00 | GiZ = 452.00 | Tiempo: 743508
AcX = -8.00 | AcY = 4001.00 | AcZ = 292.00 | GiX = 148.00 | GiY = 20263.00 | GiZ = 402.00 | Tiempo: 744003
AcX = 41.00 | AcY = 3951.00 | AcZ = 176.00 | GiX = -71.00 | GiY = 20504.00 | GiZ = 443.00 | Tiempo: 744498
AcX = 98.00 | AcY = 3989.00 | AcZ = 454.00 | GiX = -222.00 | GiY = 19988.00 | GiZ = 320.00 | Tiempo: 744993
AcX = 52.00 | AcY = 3918.00 | AcZ = 346.00 | GiX = -650.00 | GiY = 19688.00 | GiZ = 239.00 | Tiempo: 745488
AcX = -23.00 | AcY = 4015.00 | AcZ = 430.00 | GiX = -831.00 | GiY = 19663.00 | GiZ = 496.00 | Tiempo: 745983
AcX = 20.00 | AcY = 3859.00 | AcZ = 502.00 | GiX = -922.00 | GiY = 19272.00 | GiZ = -52.00 | Tiempo: 746478
AcX = -62.00 | AcY = 4039.00 | AcZ = 458.00 | GiX = -848.00 | GiY = 19187.00 | GiZ = 92.00 | Tiempo: 746973
AcX = 8.00 | AcY = 3998.00 | AcZ = 563.00 | GiX = -775.00 | GiY = 18890.00 | GiZ = 303.00 | Tiempo: 747468
AcX = 104.00 | AcY = 4016.00 | AcZ = 563.00 | GiX = -855.00 | GiY = 18836.00 | GiZ = 168.00 | Tiempo: 747963
AcX = 48.00 | AcY = 4047.00 | AcZ = 487.00 | GiX = -741.00 | GiY = 19075.00 | GiZ = 269.00 | Tiempo: 748458
AcX = 59.00 | AcY = 4037.00 | AcZ = 639.00 | GiX = -719.00 | GiY = 18668.00 | GiZ = 491.00 | Tiempo: 748953
AcX = 45.00 | AcY = 4042.00 | AcZ = 579.00 | GiX = -745.00 | GiY = 18733.00 | GiZ = 519.00 | Tiempo: 749448
AcX = 166.00 | AcY = 4092.00 | AcZ = 691.00 | GiX = -697.00 | GiY = 18134.00 | GiZ = 489.00 | Tiempo: 749943
AcX = 141.00 | AcY = 4069.00 | AcZ = 535.00 | GiX = -669.00 | GiY = 18218.00 | GiZ = 264.00 | Tiempo: 750438
AcX = 234.00 | AcY = 4083.00 | AcZ = 664.00 | GiX = -474.00 | GiY = 17715.00 | GiZ = 249.00 | Tiempo: 750933
AcX = 152.00 | AcY = 4175.00 | AcZ = 532.00 | GiX = -318.00 | GiY = 17763.00 | GiZ = 160.00 | Tiempo: 751428
AcX = 179.00 | AcY = 4166.00 | AcZ = 709.00 | GiX = -195.00 | GiY = 17281.00 | GiZ = 43.00 | Tiempo: 751923
AcX = 157.00 | AcY = 4191.00 | AcZ = 631.00 | GiX = -60.00 | GiY = 16863.00 | GiZ = -34.00 | Tiempo: 752418
AcX = 225.00 | AcY = 4177.00 | AcZ = 678.00 | GiX = 168.00 | GiY = 16555.00 | GiZ = -16.00 | Tiempo: 752913
AcX = 239.00 | AcY = 4145.00 | AcZ = 709.00 | GiX = 332.00 | GiY = 15689.00 | GiZ = -68.00 | Tiempo: 753408
AcX = 234.00 | AcY = 4123.00 | AcZ = 673.00 | GiX = 437.00 | GiY = 15259.00 | GiZ = 45.00 | Tiempo: 753903
AcX = 288.00 | AcY = 4084.00 | AcZ = 714.00 | GiX = 587.00 | GiY = 14636.00 | GiZ = 123.00 | Tiempo: 754398
AcX = 244.00 | AcY = 4088.00 | AcZ = 641.00 | GiX = 683.00 | GiY = 14207.00 | GiZ = 341.00 | Tiempo: 754893
AcX = 287.00 | AcY = 4071.00 | AcZ = 763.00 | GiX = 709.00 | GiY = 13652.00 | GiZ = 432.00 | Tiempo: 755388
AcX = 274.00 | AcY = 4032.00 | AcZ = 604.00 | GiX = 620.00 | GiY = 13197.00 | GiZ = 614.00 | Tiempo: 755883
AcX = 294.00 | AcY = 4035.00 | AcZ = 680.00 | GiX = 674.00 | GiY = 12943.00 | GiZ = 872.00 | Tiempo: 756378
AcX = 323.00 | AcY = 4012.00 | AcZ = 612.00 | GiX = 736.00 | GiY = 12618.00 | GiZ = 1049.00 | Tiempo: 756873
AcX = 424.00 | AcY = 4001.00 | AcZ = 660.00 | GiX = 777.00 | GiY = 12415.00 | GiZ = 1050.00 | Tiempo: 757368
AcX = 394.00 | AcY = 4000.00 | AcZ = 694.00 | GiX = 855.00 | GiY = 11893.00 | GiZ = 915.00 | Tiempo: 757863
AcX = 289.00 | AcY = 4027.00 | AcZ = 621.00 | GiX = 976.00 | GiY = 11618.00 | GiZ = 1047.00 | Tiempo: 758358
AcX = 365.00 | AcY = 4027.00 | AcZ = 684.00 | GiX = 1003.00 | GiY = 11120.00 | GiZ = 1168.00 | Tiempo: 758853
AcX = 411.00 | AcY = 4010.00 | AcZ = 640.00 | GiX = 978.00 | GiY = 10823.00 | GiZ = 969.00 | Tiempo: 759348
AcX = 391.00 | AcY = 4019.00 | AcZ = 663.00 | GiX = 768.00 | GiY = 10774.00 | GiZ = 782.00 | Tiempo: 759843
AcX = 364.00 | AcY = 4019.00 | AcZ = 670.00 | GiX = 559.00 | GiY = 10295.00 | GiZ = 753.00 | Tiempo: 760338
AcX = 384.00 | AcY = 3998.00 | AcZ = 604.00 | GiX = 424.00 | GiY = 10473.00 | GiZ = 564.00 | Tiempo: 760833
AcX = 437.00 | AcY = 3974.00 | AcZ = 803.00 | GiX = 286.00 | GiY = 9683.00 | GiZ = 286.00 | Tiempo: 761328
AcX = 388.00 | AcY = 3998.00 | AcZ = 694.00 | GiX = 84.00 | GiY = 9395.00 | GiZ = 338.00 | Tiempo: 761823
AcX = 442.00 | AcY = 3972.00 | AcZ = 824.00 | GiX = -136.00 | GiY = 8640.00 | GiZ = 343.00 | Tiempo: 762318
AcX = 461.00 | AcY = 3968.00 | AcZ = 747.00 | GiX = -387.00 | GiY = 8327.00 | GiZ = 296.00 | Tiempo: 762813
AcX = 525.00 | AcY = 4014.00 | AcZ = 809.00 | GiX = -394.00 | GiY = 7961.00 | GiZ = 212.00 | Tiempo: 763308
AcX = 460.00 | AcY = 4053.00 | AcZ = 849.00 | GiX = -410.00 | GiY = 7052.00 | GiZ = 349.00 | Tiempo: 763803
AcX = 443.00 | AcY = 4070.00 | AcZ = 863.00 | GiX = -459.00 | GiY = 6624.00 | GiZ = 490.00 | Tiempo: 764298
AcX = 464.00 | AcY = 4114.00 | AcZ = 833.00 | GiX = -481.00 | GiY = 6201.00 | GiZ = 484.00 | Tiempo: 764793
AcX = 482.00 | AcY = 4155.00 | AcZ = 835.00 | GiX = -389.00 | GiY = 5878.00 | GiZ = 422.00 | Tiempo: 765288
AcX = 465.00 | AcY = 4156.00 | AcZ = 952.00 | GiX = -328.00 | GiY = 5200.00 | GiZ = 433.00 | Tiempo: 765783
AcX = 439.00 | AcY = 4122.00 | AcZ = 910.00 | GiX = -254.00 | GiY = 4704.00 | GiZ = 585.00 | Tiempo: 766278
AcX = 488.00 | AcY = 4075.00 | AcZ = 935.00 | GiX = -264.00 | GiY = 4091.00 | GiZ = 570.00 | Tiempo: 766773
AcX = 483.00 | AcY = 4036.00 | AcZ = 867.00 | GiX = -385.00 | GiY = 3586.00 | GiZ = 851.00 | Tiempo: 767268
AcX = 493.00 | AcY = 3968.00 | AcZ = 877.00 | GiX = -446.00 | GiY = 3543.00 | GiZ = 534.00 | Tiempo: 767763
AcX = 491.00 | AcY = 3937.00 | AcZ = 917.00 | GiX = -408.00 | GiY = 2928.00 | GiZ = 243.00 | Tiempo: 768258
AcX = 496.00 | AcY = 3926.00 | AcZ = 885.00 | GiX = -205.00 | GiY = 2423.00 | GiZ = 491.00 | Tiempo: 768753
AcX = 517.00 | AcY = 3890.00 | AcZ = 830.00 | GiX = -155.00 | GiY = 1840.00 | GiZ = 635.00 | Tiempo: 769248
AcX = 490.00 | AcY = 3905.00 | AcZ = 765.00 | GiX = -277.00 | GiY = 1583.00 | GiZ = 591.00 | Tiempo: 769743
AcX = 513.00 | AcY = 3905.00 | AcZ = 815.00 | GiX = -461.00 | GiY = 1228.00 | GiZ = 671.00 | Tiempo: 770238
AcX = 580.00 | AcY = 3899.00 | AcZ = 863.00 | GiX = -541.00 | GiY = 516.00 | GiZ = 655.00 | Tiempo: 770733
AcX = 528.00 | AcY = 3909.00 | AcZ = 770.00 | GiX = -526.00 | GiY = 11.00 | GiZ = 562.00 | Tiempo: 771228
AcX = 413.00 | AcY = 3914.00 | AcZ = 698.00 | GiX = -557.00 | GiY = -109.00 | GiZ = 561.00 | Tiempo: 771723
AcX = 426.00 | AcY = 3979.00 | AcZ = 749.00 | GiX = -634.00 | GiY = -169.00 | GiZ = 610.00 | Tiempo: 772218
AcX = 454.00 | AcY = 3989.00 | AcZ = 781.00 | GiX = -776.00 | GiY = -333.00 | GiZ = 501.00 | Tiempo: 772713
AcX = 513.00 | AcY = 4001.00 | AcZ = 749.00 | GiX = -816.00 | GiY = -635.00 | GiZ = 270.00 | Tiempo: 773208
AcX = 535.00 | AcY = 4007.00 | AcZ = 795.00 | GiX = -837.00 | GiY = -1170.00 | GiZ = 306.00 | Tiempo: 773703
AcX = 563.00 | AcY = 4017.00 | AcZ = 738.00 | GiX = -810.00 | GiY = -1720.00 | GiZ = 336.00 | Tiempo: 774198
AcX = 553.00 | AcY = 3986.00 | AcZ = 733.00 | GiX = -845.00 | GiY = -2221.00 | GiZ = 163.00 | Tiempo: 774693
AcX = 525.00 | AcY = 4002.00 | AcZ = 718.00 | GiX = -902.00 | GiY = -2492.00 | GiZ = -74.00 | Tiempo: 775188
AcX = 461.00 | AcY = 4008.00 | AcZ = 752.00 | GiX = -1040.00 | GiY = -2638.00 | GiZ = -126.00 | Tiempo: 775683
AcX = 437.00 | AcY = 4042.00 | AcZ = 723.00 | GiX = -1114.00 | GiY = -2791.00 | GiZ = -72.00 | Tiempo: 776178
AcX = 459.00 | AcY = 4066.00 | AcZ = 769.00 | GiX = -1034.00 | GiY = -2949.00 | GiZ = -215.00 | Tiempo: 776673
AcX = 491.00 | AcY = 4046.00 | AcZ = 771.00 | GiX = -1032.00 | GiY = -3073.00 | GiZ = -242.00 | Tiempo: 777168
AcX = 489.00 | AcY = 4042.00 | AcZ = 756.00 | GiX = -1087.00 | GiY = -3104.00 | GiZ = -363.00 | Tiempo: 777663
AcX = 491.00 | AcY = 4002.00 | AcZ = 746.00 | GiX = -1092.00 | GiY = -3152.00 | GiZ = -395.00 | Tiempo: 778158
AcX = 466.00 | AcY = 4003.00 | AcZ = 756.00 | GiX = -1130.00 | GiY = -3226.00 | GiZ = -300.00 | Tiempo: 778653
AcX = 450.00 | AcY = 3993.00 | AcZ = 703.00 | GiX = -1144.00 | GiY = -3549.00 | GiZ = -244.00 | Tiempo: 779148
AcX = 486.00 | AcY = 3955.00 | AcZ = 723.00 | GiX = -1101.00 | GiY = -3731.00 | GiZ = -361.00 | Tiempo: 779643
AcX = 502.00 | AcY = 3969.00 | AcZ = 732.00 | GiX = -1011.00 | GiY = -3854.00 | GiZ = -544.00 | Tiempo: 780139
AcX = 461.00 | AcY = 3986.00 | AcZ = 754.00 | GiX = -989.00 | GiY = -4067.00 | GiZ = -466.00 | Tiempo: 780634
AcX = 398.00 | AcY = 3979.00 | AcZ = 746.00 | GiX = -909.00 | GiY = -4297.00 | GiZ = -296.00 | Tiempo: 781129
AcX = 441.00 | AcY = 3971.00 | AcZ = 684.00 | GiX = -869.00 | GiY = -4585.00 | GiZ = -168.00 | Tiempo: 781624
AcX = 451.00 | AcY = 3976.00 | AcZ = 658.00 | GiX = -833.00 | GiY = -4585.00 | GiZ = -171.00 | Tiempo: 782119
AcX = 452.00 | AcY = 3984.00 | AcZ = 671.00 | GiX = -809.00 | GiY = -4788.00 | GiZ = -271.00 | Tiempo: 782614
AcX = 404.00 | AcY = 3986.00 | AcZ = 621.00 | GiX = -767.00 | GiY = -4753.00 | GiZ = -326.00 | Tiempo: 783109
AcX = 420.00 | AcY = 3994.00 | AcZ = 722.00 | GiX = -699.00 | GiY = -5048.00 | GiZ = -182.00 | Tiempo: 783604
AcX = 384.00 | AcY = 4027.00 | AcZ = 590.00 | GiX = -590.00 | GiY = -4971.00 | GiZ = -71.00 | Tiempo: 784099
AcX = 457.00 | AcY = 4014.00 | AcZ = 622.00 | GiX = -501.00 | GiY = -5018.00 | GiZ = -171.00 | Tiempo: 784594
AcX = 401.00 | AcY = 4012.00 | AcZ = 566.00 | GiX = -553.00 | GiY = -5012.00 | GiZ = -339.00 | Tiempo: 785089
AcX = 418.00 | AcY = 4030.00 | AcZ = 561.00 | GiX = -614.00 | GiY = -4901.00 | GiZ = -370.00 | Tiempo: 785584
AcX = 418.00 | AcY = 4042.00 | AcZ = 578.00 | GiX = -585.00 | GiY = -4915.00 | GiZ = -502.00 | Tiempo: 786079
AcX = 419.00 | AcY = 4027.00 | AcZ = 571.00 | GiX = -527.00 | GiY = -4831.00 | GiZ = -593.00 | Tiempo: 786574
AcX = 402.00 | AcY = 4017.00 | AcZ = 555.00 | GiX = -521.00 | GiY = -4980.00 | GiZ = -700.00 | Tiempo: 787069
AcX = 397.00 | AcY = 3990.00 | AcZ = 548.00 | GiX = -523.00 | GiY = -4742.00 | GiZ = -800.00 | Tiempo: 787564
AcX = 385.00 | AcY = 3985.00 | AcZ = 603.00 | GiX = -501.00 | GiY = -4755.00 | GiZ = -843.00 | Tiempo: 788059
AcX = 400.00 | AcY = 3993.00 | AcZ = 578.00 | GiX = -445.00 | GiY = -4866.00 | GiZ = -720.00 | Tiempo: 788554
AcX = 431.00 | AcY = 3949.00 | AcZ = 545.00 | GiX = -459.00 | GiY = -4751.00 | GiZ = -739.00 | Tiempo: 789049
AcX = 392.00 | AcY = 3978.00 | AcZ = 528.00 | GiX = -518.00 | GiY = -4496.00 | GiZ = -886.00 | Tiempo: 789544
AcX = 396.00 | AcY = 3976.00 | AcZ = 571.00 | GiX = -533.00 | GiY = -4337.00 | GiZ = -903.00 | Tiempo: 790039
AcX = 373.00 | AcY = 3994.00 | AcZ = 604.00 | GiX = -512.00 | GiY = -4498.00 | GiZ = -1087.00 | Tiempo: 790534
AcX = 331.00 | AcY = 4023.00 | AcZ = 606.00 | GiX = -418.00 | GiY = -4674.00 | GiZ = -925.00 | Tiempo: 791029
AcX = 343.00 | AcY = 3987.00 | AcZ = 564.00 | GiX = -287.00 | GiY = -4695.00 | GiZ = -817.00 | Tiempo: 791524
AcX = 350.00 | AcY = 3982.00 | AcZ = 518.00 | GiX = -267.00 | GiY = -4548.00 | GiZ = -847.00 | Tiempo: 792019
AcX = 369.00 | AcY = 3968.00 | AcZ = 564.00 | GiX = -312.00 | GiY = -4540.00 | GiZ = -877.00 | Tiempo: 792514
AcX = 353.00 | AcY = 3989.00 | AcZ = 571.00 | GiX = -318.00 | GiY = -4605.00 | GiZ = -771.00 | Tiempo: 793009
AcX = 347.00 | AcY = 3992.00 | AcZ = 560.00 | GiX = -343.00 | GiY = -4645.00 | GiZ = -683.00 | Tiempo: 793504
AcX = 338.00 | AcY = 3996.00 | AcZ = 561.00 | GiX = -467.00 | GiY = -4752.00 | GiZ = -544.00 | Tiempo: 793999
AcX = 402.00 | AcY = 3997.00 | AcZ = 597.00 | GiX = -580.00 | GiY = -4565.00 | GiZ = -543.00 | Tiempo: 794494
AcX = 372.00 | AcY = 4031.00 | AcZ = 598.00 | GiX = -684.00 | GiY = -4633.00 | GiZ = -603.00 | Tiempo: 794989
AcX = 395.00 | AcY = 4049.00 | AcZ = 589.00 | GiX = -572.00 | GiY = -4557.00 | GiZ = -466.00 | Tiempo: 795484
AcX = 412.00 | AcY = 4049.00 | AcZ = 665.00 | GiX = -531.00 | GiY = -4690.00 | GiZ = -535.00 | Tiempo: 795979
AcX = 359.00 | AcY = 4056.00 | AcZ = 599.00 | GiX = -530.00 | GiY = -4513.00 | GiZ = -513.00 | Tiempo: 796474
AcX = 370.00 | AcY = 4051.00 | AcZ = 634.00 | GiX = -494.00 | GiY = -4578.00 | GiZ = -428.00 | Tiempo: 796969
AcX = 399.00 | AcY = 4041.00 | AcZ = 577.00 | GiX = -429.00 | GiY = -4467.00 | GiZ = -484.00 | Tiempo: 797464
AcX = 417.00 | AcY = 4053.00 | AcZ = 649.00 | GiX = -389.00 | GiY = -4482.00 | GiZ = -574.00 | Tiempo: 797959
AcX = 411.00 | AcY = 4048.00 | AcZ = 583.00 | GiX = -389.00 | GiY = -4457.00 | GiZ = -609.00 | Tiempo: 798454
AcX = 394.00 | AcY = 4046.00 | AcZ = 623.00 | GiX = -367.00 | GiY = -4519.00 | GiZ = -641.00 | Tiempo: 798949
AcX = 403.00 | AcY = 4031.00 | AcZ = 625.00 | GiX = -318.00 | GiY = -4533.00 | GiZ = -695.00 | Tiempo: 799444
AcX = 402.00 | AcY = 4036.00 | AcZ = 641.00 | GiX = -350.00 | GiY = -4558.00 | GiZ = -650.00 | Tiempo: 799939
AcX = 386.00 | AcY = 4013.00 | AcZ = 608.00 | GiX = -450.00 | GiY = -4763.00 | GiZ = -573.00 | Tiempo: 800434
AcX = 412.00 | AcY = 4002.00 | AcZ = 613.00 | GiX = -468.00 | GiY = -4670.00 | GiZ = -528.00 | Tiempo: 800929
AcX = 291.00 | AcY = 3993.00 | AcZ = 577.00 | GiX = -570.00 | GiY = -4506.00 | GiZ = -536.00 | Tiempo: 801424
AcX = 307.00 | AcY = 3989.00 | AcZ = 556.00 | GiX = -521.00 | GiY = -4251.00 | GiZ = -605.00 | Tiempo: 801919
AcX = 403.00 | AcY = 4049.00 | AcZ = 704.00 | GiX = -447.00 | GiY = -4259.00 | GiZ = -816.00 | Tiempo: 802414
AcX = 370.00 | AcY = 4006.00 | AcZ = 518.00 | GiX = -462.00 | GiY = -4129.00 | GiZ = -657.00 | Tiempo: 802909
AcX = 436.00 | AcY = 3947.00 | AcZ = 586.00 | GiX = -403.00 | GiY = -4338.00 | GiZ = -803.00 | Tiempo: 803404
AcX = 382.00 | AcY = 3921.00 | AcZ = 487.00 | GiX = -346.00 | GiY = -4266.00 | GiZ = -944.00 | Tiempo: 803899
AcX = 410.00 | AcY = 3956.00 | AcZ = 555.00 | GiX = -321.00 | GiY = -4380.00 | GiZ = -902.00 | Tiempo: 804394
AcX = 352.00 | AcY = 3960.00 | AcZ = 526.00 | GiX = -361.00 | GiY = -4414.00 | GiZ = -912.00 | Tiempo: 804889
AcX = 345.00 | AcY = 3979.00 | AcZ = 572.00 | GiX = -265.00 | GiY = -4208.00 | GiZ = -929.00 | Tiempo: 805384
AcX = 377.00 | AcY = 4007.00 | AcZ = 552.00 | GiX = -142.00 | GiY = -4177.00 | GiZ = -939.00 | Tiempo: 805879
AcX = 361.00 | AcY = 4047.00 | AcZ = 559.00 | GiX = -154.00 | GiY = -4042.00 | GiZ = -1040.00 | Tiempo: 806374
AcX = 348.00 | AcY = 4063.00 | AcZ = 535.00 | GiX = -193.00 | GiY = -3925.00 | GiZ = -1098.00 | Tiempo: 806869
AcX = 324.00 | AcY = 4057.00 | AcZ = 566.00 | GiX = -233.00 | GiY = -3873.00 | GiZ = -1020.00 | Tiempo: 807364
AcX = 342.00 | AcY = 4051.00 | AcZ = 574.00 | GiX = -233.00 | GiY = -3976.00 | GiZ = -871.00 | Tiempo: 807859
AcX = 360.00 | AcY = 4068.00 | AcZ = 582.00 | GiX = -299.00 | GiY = -4034.00 | GiZ = -885.00 | Tiempo: 808354
AcX = 421.00 | AcY = 4073.00 | AcZ = 599.00 | GiX = -381.00 | GiY = -4169.00 | GiZ = -859.00 | Tiempo: 808849
AcX = 396.00 | AcY = 4087.00 | AcZ = 674.00 | GiX = -411.00 | GiY = -4330.00 | GiZ = -887.00 | Tiempo: 809344
AcX = 380.00 | AcY = 4127.00 | AcZ = 672.00 | GiX = -458.00 | GiY = -4622.00 | GiZ = -752.00 | Tiempo: 809839
AcX = 384.00 | AcY = 4130.00 | AcZ = 692.00 | GiX = -490.00 | GiY = -4826.00 | GiZ = -760.00 | Tiempo: 810334
AcX = 389.00 | AcY = 4189.00 | AcZ = 838.00 | GiX = -380.00 | GiY = -4736.00 | GiZ = -805.00 | Tiempo: 810829
AcX = 391.00 | AcY = 4248.00 | AcZ = 935.00 | GiX = -474.00 | GiY = -5509.00 | GiZ = -524.00 | Tiempo: 811324
AcX = 385.00 | AcY = 4225.00 | AcZ = 1015.00 | GiX = -324.00 | GiY = -5810.00 | GiZ = -456.00 | Tiempo: 811819
AcX = 394.00 | AcY = 4285.00 | AcZ = 1165.00 | GiX = -169.00 | GiY = -6658.00 | GiZ = -291.00 | Tiempo: 812314
AcX = 323.00 | AcY = 4317.00 | AcZ = 1165.00 | GiX = 12.00 | GiY = -7157.00 | GiZ = -87.00 | Tiempo: 812809
AcX = 334.00 | AcY = 4218.00 | AcZ = 1279.00 | GiX = 145.00 | GiY = -8170.00 | GiZ = 25.00 | Tiempo: 813304
AcX = 319.00 | AcY = 4231.00 | AcZ = 1193.00 | GiX = 683.00 | GiY = -8899.00 | GiZ = -259.00 | Tiempo: 813799
AcX = 242.00 | AcY = 4167.00 | AcZ = 1279.00 | GiX = 826.00 | GiY = -10180.00 | GiZ = -31.00 | Tiempo: 814294
AcX = 236.00 | AcY = 4084.00 | AcZ = 1366.00 | GiX = 995.00 | GiY = -11170.00 | GiZ = 152.00 | Tiempo: 814789
AcX = 180.00 | AcY = 4002.00 | AcZ = 1191.00 | GiX = 989.00 | GiY = -11938.00 | GiZ = 232.00 | Tiempo: 815284
AcX = 192.00 | AcY = 3887.00 | AcZ = 1419.00 | GiX = 925.00 | GiY = -12645.00 | GiZ = 190.00 | Tiempo: 815779
AcX = 159.00 | AcY = 3973.00 | AcZ = 1268.00 | GiX = 942.00 | GiY = -13965.00 | GiZ = 110.00 | Tiempo: 816274
AcX = 169.00 | AcY = 3863.00 | AcZ = 1495.00 | GiX = 669.00 | GiY = -14564.00 | GiZ = 386.00 | Tiempo: 816769
AcX = 108.00 | AcY = 3843.00 | AcZ = 1426.00 | GiX = 463.00 | GiY = -15996.00 | GiZ = 568.00 | Tiempo: 817264
AcX = 84.00 | AcY = 3825.00 | AcZ = 1323.00 | GiX = 273.00 | GiY = -16698.00 | GiZ = 685.00 | Tiempo: 817759
AcX = 130.00 | AcY = 3831.00 | AcZ = 1426.00 | GiX = 147.00 | GiY = -17828.00 | GiZ = 743.00 | Tiempo: 818253
AcX = -2.00 | AcY = 3897.00 | AcZ = 1264.00 | GiX = 74.00 | GiY = -18993.00 | GiZ = 752.00 | Tiempo: 818748
AcX = -53.00 | AcY = 3860.00 | AcZ = 1306.00 | GiX = -10.00 | GiY = -20147.00 | GiZ = 829.00 | Tiempo: 819243
AcX = -76.00 | AcY = 3824.00 | AcZ = 1274.00 | GiX = -120.00 | GiY = -21207.00 | GiZ = 672.00 | Tiempo: 819738
AcX = -128.00 | AcY = 3886.00 | AcZ = 1260.00 | GiX = -334.00 | GiY = -21974.00 | GiZ = 711.00 | Tiempo: 820233
AcX = -143.00 | AcY = 3886.00 | AcZ = 1192.00 | GiX = -507.00 | GiY = -22784.00 | GiZ = 707.00 | Tiempo: 820728
AcX = -146.00 | AcY = 3919.00 | AcZ = 1218.00 | GiX = -709.00 | GiY = -23736.00 | GiZ = 684.00 | Tiempo: 821223
AcX = -214.00 | AcY = 3959.00 | AcZ = 1122.00 | GiX = -936.00 | GiY = -24490.00 | GiZ = 653.00 | Tiempo: 821718
AcX = -284.00 | AcY = 3972.00 | AcZ = 1122.00 | GiX = -1118.00 | GiY = -25146.00 | GiZ = 560.00 | Tiempo: 822213
AcX = -349.00 | AcY = 4000.00 | AcZ = 925.00 | GiX = -1248.00 | GiY = -25398.00 | GiZ = 503.00 | Tiempo: 822708
AcX = -344.00 | AcY = 4067.00 | AcZ = 1142.00 | GiX = -1494.00 | GiY = -26848.00 | GiZ = 750.00 | Tiempo: 823203
AcX = -468.00 | AcY = 4030.00 | AcZ = 712.00 | GiX = -1722.00 | GiY = -26881.00 | GiZ = 765.00 | Tiempo: 823698
AcX = -428.00 | AcY = 4089.00 | AcZ = 824.00 | GiX = -1925.00 | GiY = -27990.00 | GiZ = 896.00 | Tiempo: 824193
AcX = -500.00 | AcY = 4109.00 | AcZ = 597.00 | GiX = -2064.00 | GiY = -28311.00 | GiZ = 958.00 | Tiempo: 824688
AcX = -473.00 | AcY = 4104.00 | AcZ = 678.00 | GiX = -2426.00 | GiY = -28875.00 | GiZ = 1013.00 | Tiempo: 825183
AcX = -485.00 | AcY = 4125.00 | AcZ = 493.00 | GiX = -3004.00 | GiY = -29406.00 | GiZ = 815.00 | Tiempo: 825678
