Offset MPU6050
Tiempo total: 1215 (2000 muestras)
Offset AcX = 4108.95 | Offset AcY = -113.78 | Offset AcZ = 419.72
Offset GiX = -140.25 | Offset GiY = -93.30 | Offset GiZ = -0.74
Resultados MPU6050
AcX = 4105.00 | AcY = -109.00 | AcZ = 422.00 | GiX = -140.00 | GiY = -87.00 | GiZ = 12.00 | Tiempo: 107040
AcX = 4106.00 | AcY = -116.00 | AcZ = 419.00 | GiX = -141.00 | GiY = -104.00 | GiZ = 4.00 | Tiempo: 107638
AcX = 4112.00 | AcY = -98.00 | AcZ = 417.00 | GiX = -147.00 | GiY = -102.00 | GiZ = 3.00 | Tiempo: 108236
AcX = 4116.00 | AcY = -125.00 | AcZ = 431.00 | GiX = -128.00 | GiY = -115.00 | GiZ = 7.00 | Tiempo: 108834
AcX = 4112.00 | AcY = -110.00 | AcZ = 416.00 | GiX = -141.00 | GiY = -89.00 | GiZ = -6.00 | Tiempo: 109432
AcX = 4100.00 | AcY = -113.00 | AcZ = 417.00 | GiX = -154.00 | GiY = -81.00 | GiZ = -11.00 | Tiempo: 110030
AcX = 4106.00 | AcY = -118.00 | AcZ = 439.00 | GiX = -141.00 | GiY = -107.00 | GiZ = 2.00 | Tiempo: 110628
AcX = 4099.00 | AcY = -106.00 | AcZ = 418.00 | GiX = -126.00 | GiY = -87.00 | GiZ = -8.00 | Tiempo: 111226
AcX = 4114.00 | AcY = -117.00 | AcZ = 443.00 | GiX = -130.00 | GiY = -84.00 | GiZ = -4.00 | Tiempo: 111824
AcX = 4095.00 | AcY = -123.00 | AcZ = 399.00 | GiX = -133.00 | GiY = -82.00 | GiZ = -2.00 | Tiempo: 112422
AcX = 4128.00 | AcY = -108.00 | AcZ = 420.00 | GiX = -129.00 | GiY = -79.00 | GiZ = 8.00 | Tiempo: 113020
AcX = 4107.00 | AcY = -120.00 | AcZ = 406.00 | GiX = -139.00 | GiY = -96.00 | GiZ = -15.00 | Tiempo: 113618
AcX = 4112.00 | AcY = -115.00 | AcZ = 438.00 | GiX = -120.00 | GiY = -96.00 | GiZ = -17.00 | Tiempo: 114216
AcX = 4102.00 | AcY = -111.00 | AcZ = 424.00 | GiX = -134.00 | GiY = -81.00 | GiZ = -23.00 | Tiempo: 114814
AcX = 4112.00 | AcY = -96.00 | AcZ = 437.00 | GiX = -130.00 | GiY = -104.00 | GiZ = 8.00 | Tiempo: 115412
AcX = 4109.00 | AcY = -116.00 | AcZ = 410.00 | GiX = -137.00 | GiY = -91.00 | GiZ = -13.00 | Tiempo: 116010
AcX = 4104.00 | AcY = -115.00 | AcZ = 457.00 | GiX = -145.00 | GiY = -89.00 | GiZ = -10.00 | Tiempo: 116608
AcX = 4099.00 | AcY = -112.00 | AcZ = 407.00 | GiX = -138.00 | GiY = -83.00 | GiZ = -8.00 | Tiempo: 117206
AcX = 4124.00 | AcY = -114.00 | AcZ = 428.00 | GiX = -148.00 | GiY = -91.00 | GiZ = -1.00 | Tiempo: 117804
AcX = 4105.00 | AcY = -96.00 | AcZ = 432.00 | GiX = -142.00 | GiY = -100.00 | GiZ = -7.00 | Tiempo: 118402
AcX = 4115.00 | AcY = -116.00 | AcZ = 408.00 | GiX = -137.00 | GiY = -100.00 | GiZ = 1.00 | Tiempo: 119000
AcX = 4105.00 | AcY = -122.00 | AcZ = 426.00 | GiX = -144.00 | GiY = -100.00 | GiZ = -12.00 | Tiempo: 119598
AcX = 4111.00 | AcY = -124.00 | AcZ = 427.00 | GiX = -141.00 | GiY = -94.00 | GiZ = 0.00 | Tiempo: 120196
AcX = 4102.00 | AcY = -108.00 | AcZ = 382.00 | GiX = -127.00 | GiY = -98.00 | GiZ = 17.00 | Tiempo: 120794
AcX = 4107.00 | AcY = -112.00 | AcZ = 424.00 | GiX = -138.00 | GiY = -93.00 | GiZ = -4.00 | Tiempo: 121392
AcX = 4123.00 | AcY = -109.00 | AcZ = 391.00 | GiX = -146.00 | GiY = -83.00 | GiZ = -9.00 | Tiempo: 121990
AcX = 4099.00 | AcY = -107.00 | AcZ = 414.00 | GiX = -131.00 | GiY = -107.00 | GiZ = -3.00 | Tiempo: 122587
AcX = 4098.00 | AcY = -110.00 | AcZ = 427.00 | GiX = -164.00 | GiY = -83.00 | GiZ = -21.00 | Tiempo: 123185
AcX = 4112.00 | AcY = -113.00 | AcZ = 426.00 | GiX = -137.00 | GiY = -96.00 | GiZ = 6.00 | Tiempo: 123783
AcX = 4101.00 | AcY = -124.00 | AcZ = 413.00 | GiX = -124.00 | GiY = -101.00 | GiZ = -5.00 | Tiempo: 124381
AcX = 4105.00 | AcY = -112.00 | AcZ = 443.00 | GiX = -143.00 | GiY = -96.00 | GiZ = -14.00 | Tiempo: 124979
AcX = 4114.00 | AcY = -109.00 | AcZ = 425.00 | GiX = -139.00 | GiY = -96.00 | GiZ = 13.00 | Tiempo: 125577
AcX = 4120.00 | AcY = -111.00 | AcZ = 457.00 | GiX = -120.00 | GiY = -91.00 | GiZ = -6.00 | Tiempo: 126175
AcX = 4101.00 | AcY = -115.00 | AcZ = 415.00 | GiX = -143.00 | GiY = -102.00 | GiZ = -1.00 | Tiempo: 126773
AcX = 4103.00 | AcY = -108.00 | AcZ = 424.00 | GiX = -140.00 | GiY = -106.00 | GiZ = -15.00 | Tiempo: 127371
AcX = 4098.00 | AcY = -111.00 | AcZ = 440.00 | GiX = -137.00 | GiY = -106.00 | GiZ = 7.00 | Tiempo: 127969
AcX = 4105.00 | AcY = -113.00 | AcZ = 406.00 | GiX = -137.00 | GiY = -100.00 | GiZ = -15.00 | Tiempo: 128567
AcX = 4114.00 | AcY = -127.00 | AcZ = 413.00 | GiX = -139.00 | GiY = -88.00 | GiZ = 1.00 | Tiempo: 129165
AcX = 4116.00 | AcY = -127.00 | AcZ = 432.00 | GiX = -149.00 | GiY = -83.00 | GiZ = -14.00 | Tiempo: 129763
AcX = 4114.00 | AcY = -121.00 | AcZ = 427.00 | GiX = -149.00 | GiY = -95.00 | GiZ = 16.00 | Tiempo: 130361
AcX = 4107.00 | AcY = -106.00 | AcZ = 402.00 | GiX = -153.00 | GiY = -90.00 | GiZ = 11.00 | Tiempo: 130959
AcX = 4108.00 | AcY = -101.00 | AcZ = 418.00 | GiX = -145.00 | GiY = -89.00 | GiZ = 0.00 | Tiempo: 131557
AcX = 4102.00 | AcY = -106.00 | AcZ = 414.00 | GiX = -154.00 | GiY = -90.00 | GiZ = -14.00 | Tiempo: 132155
AcX = 4116.00 | AcY = -114.00 | AcZ = 430.00 | GiX = -155.00 | GiY = -93.00 | GiZ = 5.00 | Tiempo: 132753
AcX = 4125.00 | AcY = -105.00 | AcZ = 437.00 | GiX = -146.00 | GiY = -91.00 | GiZ = -4.00 | Tiempo: 133351
AcX = 4102.00 | AcY = -121.00 | AcZ = 429.00 | GiX = -151.00 | GiY = -87.00 | GiZ = 4.00 | Tiempo: 133949
AcX = 4112.00 | AcY = -117.00 | AcZ = 401.00 | GiX = -153.00 | GiY = -88.00 | GiZ = 19.00 | Tiempo: 134547
AcX = 4116.00 | AcY = -97.00 | AcZ = 413.00 | GiX = -147.00 | GiY = -97.00 | GiZ = 3.00 | Tiempo: 135145
AcX = 4109.00 | AcY = -101.00 | AcZ = 401.00 | GiX = -134.00 | GiY = -95.00 | GiZ = 0.00 | Tiempo: 135743
AcX = 4100.00 | AcY = -118.00 | AcZ = 441.00 | GiX = -132.00 | GiY = -99.00 | GiZ = 4.00 | Tiempo: 136341
AcX = 4098.00 | AcY = -129.00 | AcZ = 430.00 | GiX = -140.00 | GiY = -84.00 | GiZ = 7.00 | Tiempo: 136939
AcX = 4104.00 | AcY = -125.00 | AcZ = 436.00 | GiX = -134.00 | GiY = -100.00 | GiZ = 9.00 | Tiempo: 137537
AcX = 4093.00 | AcY = -109.00 | AcZ = 402.00 | GiX = -144.00 | GiY = -90.00 | GiZ = 2.00 | Tiempo: 138135
AcX = 4105.00 | AcY = -107.00 | AcZ = 400.00 | GiX = -134.00 | GiY = -90.00 | GiZ = -3.00 | Tiempo: 138733
AcX = 4109.00 | AcY = -111.00 | AcZ = 419.00 | GiX = -155.00 | GiY = -91.00 | GiZ = -1.00 | Tiempo: 139331
AcX = 4104.00 | AcY = -115.00 | AcZ = 425.00 | GiX = -144.00 | GiY = -99.00 | GiZ = 14.00 | Tiempo: 139929
AcX = 4097.00 | AcY = -114.00 | AcZ = 422.00 | GiX = -137.00 | GiY = -101.00 | GiZ = 2.00 | Tiempo: 140527
AcX = 4111.00 | AcY = -112.00 | AcZ = 427.00 | GiX = -149.00 | GiY = -96.00 | GiZ = -6.00 | Tiempo: 141125
AcX = 4114.00 | AcY = -107.00 | AcZ = 420.00 | GiX = -132.00 | GiY = -98.00 | GiZ = -12.00 | Tiempo: 141723
AcX = 4107.00 | AcY = -116.00 | AcZ = 421.00 | GiX = -134.00 | GiY = -95.00 | GiZ = 2.00 | Tiempo: 142321
AcX = 4105.00 | AcY = -124.00 | AcZ = 408.00 | GiX = -133.00 | GiY = -100.00 | GiZ = -4.00 | Tiempo: 142919
AcX = 4094.00 | AcY = -122.00 | AcZ = 442.00 | GiX = -135.00 | GiY = -80.00 | GiZ = -2.00 | Tiempo: 143517
AcX = 4105.00 | AcY = -104.00 | AcZ = 434.00 | GiX = -123.00 | GiY = -95.00 | GiZ = -7.00 | Tiempo: 144115
AcX = 4109.00 | AcY = -108.00 | AcZ = 439.00 | GiX = -127.00 | GiY = -104.00 | GiZ = -15.00 | Tiempo: 144713
AcX = 4116.00 | AcY = -115.00 | AcZ = 423.00 | GiX = -145.00 | GiY = -97.00 | GiZ = 6.00 | Tiempo: 145311
AcX = 4107.00 | AcY = -125.00 | AcZ = 426.00 | GiX = -141.00 | GiY = -101.00 | GiZ = 8.00 | Tiempo: 145909
AcX = 4109.00 | AcY = -119.00 | AcZ = 434.00 | GiX = -146.00 | GiY = -103.00 | GiZ = 11.00 | Tiempo: 146507
AcX = 4096.00 | AcY = -107.00 | AcZ = 429.00 | GiX = -141.00 | GiY = -81.00 | GiZ = -7.00 | Tiempo: 147105
AcX = 4108.00 | AcY = -114.00 | AcZ = 438.00 | GiX = -148.00 | GiY = -88.00 | GiZ = 12.00 | Tiempo: 147703
AcX = 4106.00 | AcY = -111.00 | AcZ = 414.00 | GiX = -154.00 | GiY = -96.00 | GiZ = 2.00 | Tiempo: 148301
AcX = 4104.00 | AcY = -122.00 | AcZ = 434.00 | GiX = -127.00 | GiY = -109.00 | GiZ = 13.00 | Tiempo: 148899
AcX = 4104.00 | AcY = -109.00 | AcZ = 444.00 | GiX = -147.00 | GiY = -95.00 | GiZ = 11.00 | Tiempo: 149497
AcX = 4107.00 | AcY = -118.00 | AcZ = 435.00 | GiX = -142.00 | GiY = -79.00 | GiZ = 4.00 | Tiempo: 150095
AcX = 4111.00 | AcY = -124.00 | AcZ = 422.00 | GiX = -136.00 | GiY = -103.00 | GiZ = -2.00 | Tiempo: 150693
AcX = 4099.00 | AcY = -102.00 | AcZ = 442.00 | GiX = -134.00 | GiY = -82.00 | GiZ = 6.00 | Tiempo: 151291
AcX = 4098.00 | AcY = -108.00 | AcZ = 411.00 | GiX = -147.00 | GiY = -123.00 | GiZ = -13.00 | Tiempo: 151889
AcX = 4123.00 | AcY = -100.00 | AcZ = 403.00 | GiX = -146.00 | GiY = -92.00 | GiZ = 4.00 | Tiempo: 152487
AcX = 4114.00 | AcY = -128.00 | AcZ = 394.00 | GiX = -128.00 | GiY = -106.00 | GiZ = 2.00 | Tiempo: 153085
AcX = 4110.00 | AcY = -110.00 | AcZ = 420.00 | GiX = -131.00 | GiY = -97.00 | GiZ = -7.00 | Tiempo: 153683
AcX = 4113.00 | AcY = -98.00 | AcZ = 411.00 | GiX = -133.00 | GiY = -88.00 | GiZ = 11.00 | Tiempo: 154281
AcX = 4112.00 | AcY = -115.00 | AcZ = 417.00 | GiX = -136.00 | GiY = -89.00 | GiZ = 3.00 | Tiempo: 154879
AcX = 4103.00 | AcY = -107.00 | AcZ = 421.00 | GiX = -147.00 | GiY = -99.00 | GiZ = -11.00 | Tiempo: 155477
AcX = 4091.00 | AcY = -106.00 | AcZ = 407.00 | GiX = -132.00 | GiY = -95.00 | GiZ = -14.00 | Tiempo: 156075
AcX = 4110.00 | AcY = -130.00 | AcZ = 419.00 | GiX = -137.00 | GiY = -100.00 | GiZ = 12.00 | Tiempo: 156673
AcX = 4114.00 | AcY = -128.00 | AcZ = 401.00 | GiX = -120.00 | GiY = -98.00 | GiZ = -10.00 | Tiempo: 157271
AcX = 4105.00 | AcY = -122.00 | AcZ = 426.00 | GiX = -125.00 | GiY = -106.00 | GiZ = -2.00 | Tiempo: 157869
AcX = 4114.00 | AcY = -119.00 | AcZ = 405.00 | GiX = -127.00 | GiY = -76.00 | GiZ = -2.00 | Tiempo: 158467
AcX = 4103.00 | AcY = -111.00 | AcZ = 398.00 | GiX = -132.00 | GiY = -98.00 | GiZ = -10.00 | Tiempo: 159065
AcX = 4092.00 | AcY = -105.00 | AcZ = 409.00 | GiX = -144.00 | GiY = -87.00 | GiZ = -6.00 | Tiempo: 159663
AcX = 4110.00 | AcY = -102.00 | AcZ = 433.00 | GiX = -136.00 | GiY = -88.00 | GiZ = -4.00 | Tiempo: 160261
AcX = 4104.00 | AcY = -109.00 | AcZ = 406.00 | GiX = -161.00 | GiY = -96.00 | GiZ = -4.00 | Tiempo: 160859
AcX = 4125.00 | AcY = -106.00 | AcZ = 395.00 | GiX = -143.00 | GiY = -83.00 | GiZ = 11.00 | Tiempo: 161457
AcX = 4104.00 | AcY = -103.00 | AcZ = 414.00 | GiX = -129.00 | GiY = -76.00 | GiZ = -8.00 | Tiempo: 162055
AcX = 4110.00 | AcY = -113.00 | AcZ = 410.00 | GiX = -135.00 | GiY = -100.00 | GiZ = 8.00 | Tiempo: 162653
AcX = 4103.00 | AcY = -116.00 | AcZ = 441.00 | GiX = -141.00 | GiY = -101.00 | GiZ = 6.00 | Tiempo: 163251
AcX = 4106.00 | AcY = -136.00 | AcZ = 418.00 | GiX = -141.00 | GiY = -106.00 | GiZ = -17.00 | Tiempo: 163849
AcX = 4108.00 | AcY = -90.00 | AcZ = 398.00 | GiX = -142.00 | GiY = -104.00 | GiZ = -4.00 | Tiempo: 164447
AcX = 4105.00 | AcY = -117.00 | AcZ = 411.00 | GiX = -137.00 | GiY = -79.00 | GiZ = 12.00 | Tiempo: 165045
AcX = 4114.00 | AcY = -119.00 | AcZ = 404.00 | GiX = -144.00 | GiY = -73.00 | GiZ = 4.00 | Tiempo: 165643
AcX = 4106.00 | AcY = -111.00 | AcZ = 418.00 | GiX = -154.00 | GiY = -81.00 | GiZ = -8.00 | Tiempo: 166241
AcX = 4107.00 | AcY = -115.00 | AcZ = 420.00 | GiX = -134.00 | GiY = -85.00 | GiZ = 15.00 | Tiempo: 166839
AcX = 4107.00 | AcY = -111.00 | AcZ = 390.00 | GiX = -138.00 | GiY = -114.00 | GiZ = 11.00 | Tiempo: 167437
AcX = 4105.00 | AcY = -91.00 | AcZ = 448.00 | GiX = -144.00 | GiY = -97.00 | GiZ = -17.00 | Tiempo: 168035
AcX = 4112.00 | AcY = -111.00 | AcZ = 396.00 | GiX = -130.00 | GiY = -108.00 | GiZ = -2.00 | Tiempo: 168633
AcX = 4108.00 | AcY = -106.00 | AcZ = 416.00 | GiX = -128.00 | GiY = -100.00 | GiZ = 3.00 | Tiempo: 169231
AcX = 4114.00 | AcY = -113.00 | AcZ = 432.00 | GiX = -138.00 | GiY = -86.00 | GiZ = 3.00 | Tiempo: 169829
AcX = 4107.00 | AcY = -112.00 | AcZ = 437.00 | GiX = -125.00 | GiY = -104.00 | GiZ = 9.00 | Tiempo: 170427
AcX = 4122.00 | AcY = -114.00 | AcZ = 402.00 | GiX = -150.00 | GiY = -97.00 | GiZ = -16.00 | Tiempo: 171025
AcX = 4107.00 | AcY = -104.00 | AcZ = 402.00 | GiX = -133.00 | GiY = -97.00 | GiZ = -1.00 | Tiempo: 171623
AcX = 4118.00 | AcY = -102.00 | AcZ = 410.00 | GiX = -137.00 | GiY = -113.00 | GiZ = -8.00 | Tiempo: 172221
AcX = 4121.00 | AcY = -114.00 | AcZ = 409.00 | GiX = -128.00 | GiY = -93.00 | GiZ = 2.00 | Tiempo: 172819
AcX = 4125.00 | AcY = -94.00 | AcZ = 417.00 | GiX = -133.00 | GiY = -84.00 | GiZ = 4.00 | Tiempo: 173417
AcX = 4107.00 | AcY = -101.00 | AcZ = 407.00 | GiX = -144.00 | GiY = -109.00 | GiZ = 4.00 | Tiempo: 174015
AcX = 4112.00 | AcY = -121.00 | AcZ = 413.00 | GiX = -158.00 | GiY = -91.00 | GiZ = 12.00 | Tiempo: 174610
AcX = 4104.00 | AcY = -117.00 | AcZ = 440.00 | GiX = -143.00 | GiY = -102.00 | GiZ = -10.00 | Tiempo: 175208
AcX = 4106.00 | AcY = -110.00 | AcZ = 414.00 | GiX = -138.00 | GiY = -80.00 | GiZ = 17.00 | Tiempo: 175806
AcX = 4108.00 | AcY = -114.00 | AcZ = 429.00 | GiX = -144.00 | GiY = -113.00 | GiZ = -3.00 | Tiempo: 176404
AcX = 4099.00 | AcY = -106.00 | AcZ = 391.00 | GiX = -131.00 | GiY = -95.00 | GiZ = -5.00 | Tiempo: 177002
AcX = 4116.00 | AcY = -116.00 | AcZ = 412.00 | GiX = -139.00 | GiY = -96.00 | GiZ = -11.00 | Tiempo: 177600
AcX = 4111.00 | AcY = -118.00 | AcZ = 425.00 | GiX = -134.00 | GiY = -76.00 | GiZ = 8.00 | Tiempo: 178198
AcX = 4115.00 | AcY = -118.00 | AcZ = 438.00 | GiX = -152.00 | GiY = -89.00 | GiZ = -7.00 | Tiempo: 178796
AcX = 4117.00 | AcY = -110.00 | AcZ = 450.00 | GiX = -132.00 | GiY = -93.00 | GiZ = -3.00 | Tiempo: 179394
AcX = 4110.00 | AcY = -107.00 | AcZ = 397.00 | GiX = -128.00 | GiY = -91.00 | GiZ = -5.00 | Tiempo: 179992
AcX = 4099.00 | AcY = -110.00 | AcZ = 426.00 | GiX = -122.00 | GiY = -101.00 | GiZ = -29.00 | Tiempo: 180590
AcX = 4115.00 | AcY = -105.00 | AcZ = 433.00 | GiX = -145.00 | GiY = -97.00 | GiZ = 11.00 | Tiempo: 181188
AcX = 4116.00 | AcY = -123.00 | AcZ = 412.00 | GiX = -133.00 | GiY = -87.00 | GiZ = 20.00 | Tiempo: 181786
AcX = 4103.00 | AcY = -103.00 | AcZ = 433.00 | GiX = -132.00 | GiY = -98.00 | GiZ = -10.00 | Tiempo: 182384
AcX = 4116.00 | AcY = -94.00 | AcZ = 432.00 | GiX = -133.00 | GiY = -84.00 | GiZ = -1.00 | Tiempo: 182982
AcX = 4115.00 | AcY = -117.00 | AcZ = 397.00 | GiX = -144.00 | GiY = -97.00 | GiZ = 7.00 | Tiempo: 183580
AcX = 4119.00 | AcY = -105.00 | AcZ = 437.00 | GiX = -138.00 | GiY = -99.00 | GiZ = -11.00 | Tiempo: 184178
AcX = 4095.00 | AcY = -111.00 | AcZ = 433.00 | GiX = -144.00 | GiY = -99.00 | GiZ = -2.00 | Tiempo: 184776
AcX = 4119.00 | AcY = -111.00 | AcZ = 423.00 | GiX = -135.00 | GiY = -84.00 | GiZ = -12.00 | Tiempo: 185374
AcX = 4108.00 | AcY = -110.00 | AcZ = 425.00 | GiX = -143.00 | GiY = -92.00 | GiZ = 4.00 | Tiempo: 185972
AcX = 4096.00 | AcY = -98.00 | AcZ = 426.00 | GiX = -136.00 | GiY = -85.00 | GiZ = -6.00 | Tiempo: 186570
AcX = 4120.00 | AcY = -110.00 | AcZ = 425.00 | GiX = -149.00 | GiY = -96.00 | GiZ = 1.00 | Tiempo: 187168
AcX = 4110.00 | AcY = -113.00 | AcZ = 398.00 | GiX = -131.00 | GiY = -80.00 | GiZ = 10.00 | Tiempo: 187766
AcX = 4093.00 | AcY = -98.00 | AcZ = 431.00 | GiX = -142.00 | GiY = -92.00 | GiZ = -12.00 | Tiempo: 188364
AcX = 4109.00 | AcY = -99.00 | AcZ = 433.00 | GiX = -142.00 | GiY = -100.00 | GiZ = -4.00 | Tiempo: 188962
AcX = 4106.00 | AcY = -122.00 | AcZ = 420.00 | GiX = -140.00 | GiY = -85.00 | GiZ = 7.00 | Tiempo: 189560
AcX = 4107.00 | AcY = -103.00 | AcZ = 408.00 | GiX = -155.00 | GiY = -87.00 | GiZ = 6.00 | Tiempo: 190158
AcX = 4108.00 | AcY = -113.00 | AcZ = 449.00 | GiX = -147.00 | GiY = -88.00 | GiZ = -2.00 | Tiempo: 190756
AcX = 4104.00 | AcY = -111.00 | AcZ = 409.00 | GiX = -147.00 | GiY = -91.00 | GiZ = 1.00 | Tiempo: 191354
AcX = 4107.00 | AcY = -113.00 | AcZ = 397.00 | GiX = -150.00 | GiY = -101.00 | GiZ = -8.00 | Tiempo: 191952
AcX = 4111.00 | AcY = -98.00 | AcZ = 414.00 | GiX = -130.00 | GiY = -83.00 | GiZ = -5.00 | Tiempo: 192550
AcX = 4110.00 | AcY = -120.00 | AcZ = 441.00 | GiX = -138.00 | GiY = -82.00 | GiZ = 3.00 | Tiempo: 193148
AcX = 4103.00 | AcY = -123.00 | AcZ = 384.00 | GiX = -142.00 | GiY = -85.00 | GiZ = -6.00 | Tiempo: 193746
AcX = 4101.00 | AcY = -114.00 | AcZ = 400.00 | GiX = -123.00 | GiY = -98.00 | GiZ = -14.00 | Tiempo: 194344
AcX = 4104.00 | AcY = -116.00 | AcZ = 390.00 | GiX = -128.00 | GiY = -107.00 | GiZ = -6.00 | Tiempo: 194942
AcX = 4113.00 | AcY = -114.00 | AcZ = 390.00 | GiX = -128.00 | GiY = -97.00 | GiZ = -1.00 | Tiempo: 195540
AcX = 4118.00 | AcY = -107.00 | AcZ = 434.00 | GiX = -143.00 | GiY = -87.00 | GiZ = 11.00 | Tiempo: 196138
AcX = 4113.00 | AcY = -113.00 | AcZ = 432.00 | GiX = -152.00 | GiY = -100.00 | GiZ = -9.00 | Tiempo: 196736
AcX = 4126.00 | AcY = -118.00 | AcZ = 428.00 | GiX = -136.00 | GiY = -86.00 | GiZ = 1.00 | Tiempo: 197334
AcX = 4103.00 | AcY = -124.00 | AcZ = 428.00 | GiX = -142.00 | GiY = -80.00 | GiZ = 7.00 | Tiempo: 197932
AcX = 4104.00 | AcY = -132.00 | AcZ = 430.00 | GiX = -131.00 | GiY = -82.00 | GiZ = 3.00 | Tiempo: 198529
AcX = 4120.00 | AcY = -117.00 | AcZ = 417.00 | GiX = -136.00 | GiY = -102.00 | GiZ = -3.00 | Tiempo: 199127
AcX = 4114.00 | AcY = -121.00 | AcZ = 428.00 | GiX = -145.00 | GiY = -92.00 | GiZ = -11.00 | Tiempo: 199725
AcX = 4105.00 | AcY = -105.00 | AcZ = 406.00 | GiX = -137.00 | GiY = -97.00 | GiZ = 3.00 | Tiempo: 200323
AcX = 4100.00 | AcY = -114.00 | AcZ = 420.00 | GiX = -137.00 | GiY = -85.00 | GiZ = 16.00 | Tiempo: 200921
AcX = 4116.00 | AcY = -104.00 | AcZ = 425.00 | GiX = -138.00 | GiY = -96.00 | GiZ = -14.00 | Tiempo: 201519
AcX = 4112.00 | AcY = -121.00 | AcZ = 425.00 | GiX = -139.00 | GiY = -99.00 | GiZ = -6.00 | Tiempo: 202117
AcX = 4116.00 | AcY = -108.00 | AcZ = 418.00 | GiX = -141.00 | GiY = -94.00 | GiZ = 4.00 | Tiempo: 202715
AcX = 4117.00 | AcY = -102.00 | AcZ = 418.00 | GiX = -147.00 | GiY = -113.00 | GiZ = -8.00 | Tiempo: 203312
AcX = 4108.00 | AcY = -105.00 | AcZ = 399.00 | GiX = -138.00 | GiY = -104.00 | GiZ = 7.00 | Tiempo: 203910
AcX = 4119.00 | AcY = -107.00 | AcZ = 417.00 | GiX = -145.00 | GiY = -96.00 | GiZ = -5.00 | Tiempo: 204508
AcX = 4105.00 | AcY = -118.00 | AcZ = 407.00 | GiX = -145.00 | GiY = -103.00 | GiZ = -19.00 | Tiempo: 205106
AcX = 4115.00 | AcY = -125.00 | AcZ = 401.00 | GiX = -140.00 | GiY = -74.00 | GiZ = 3.00 | Tiempo: 205704
AcX = 4108.00 | AcY = -126.00 | AcZ = 434.00 | GiX = -134.00 | GiY = -103.00 | GiZ = -12.00 | Tiempo: 206302
AcX = 4107.00 | AcY = -109.00 | AcZ = 418.00 | GiX = -131.00 | GiY = -82.00 | GiZ = -10.00 | Tiempo: 206900
AcX = 4101.00 | AcY = -129.00 | AcZ = 422.00 | GiX = -131.00 | GiY = -96.00 | GiZ = -4.00 | Tiempo: 207498
AcX = 4083.00 | AcY = -121.00 | AcZ = 417.00 | GiX = -135.00 | GiY = -80.00 | GiZ = -3.00 | Tiempo: 208096
AcX = 4104.00 | AcY = -98.00 | AcZ = 411.00 | GiX = -126.00 | GiY = -87.00 | GiZ = -5.00 | Tiempo: 208694
AcX = 4112.00 | AcY = -134.00 | AcZ = 421.00 | GiX = -139.00 | GiY = -87.00 | GiZ = 16.00 | Tiempo: 209292
AcX = 4103.00 | AcY = -120.00 | AcZ = 427.00 | GiX = -133.00 | GiY = -96.00 | GiZ = -8.00 | Tiempo: 209890
AcX = 4095.00 | AcY = -116.00 | AcZ = 413.00 | GiX = -127.00 | GiY = -104.00 | GiZ = 11.00 | Tiempo: 210488
AcX = 4103.00 | AcY = -102.00 | AcZ = 432.00 | GiX = -132.00 | GiY = -86.00 | GiZ = -3.00 | Tiempo: 211086
AcX = 4104.00 | AcY = -111.00 | AcZ = 436.00 | GiX = -131.00 | GiY = -86.00 | GiZ = -1.00 | Tiempo: 211684
AcX = 4123.00 | AcY = -109.00 | AcZ = 401.00 | GiX = -149.00 | GiY = -105.00 | GiZ = 4.00 | Tiempo: 212282
AcX = 4105.00 | AcY = -111.00 | AcZ = 438.00 | GiX = -146.00 | GiY = -99.00 | GiZ = 6.00 | Tiempo: 212880
AcX = 4108.00 | AcY = -107.00 | AcZ = 415.00 | GiX = -139.00 | GiY = -102.00 | GiZ = 16.00 | Tiempo: 213478
AcX = 4110.00 | AcY = -110.00 | AcZ = 422.00 | GiX = -137.00 | GiY = -112.00 | GiZ = 4.00 | Tiempo: 214076
AcX = 4101.00 | AcY = -116.00 | AcZ = 434.00 | GiX = -127.00 | GiY = -97.00 | GiZ = -8.00 | Tiempo: 214674
AcX = 4113.00 | AcY = -100.00 | AcZ = 427.00 | GiX = -148.00 | GiY = -90.00 | GiZ = -13.00 | Tiempo: 215272
AcX = 4098.00 | AcY = -119.00 | AcZ = 424.00 | GiX = -138.00 | GiY = -100.00 | GiZ = 1.00 | Tiempo: 215870
AcX = 4118.00 | AcY = -125.00 | AcZ = 430.00 | GiX = -130.00 | GiY = -107.00 | GiZ = 9.00 | Tiempo: 216468
AcX = 4112.00 | AcY = -124.00 | AcZ = 440.00 | GiX = -141.00 | GiY = -77.00 | GiZ = -9.00 | Tiempo: 217066
AcX = 4104.00 | AcY = -110.00 | AcZ = 432.00 | GiX = -128.00 | GiY = -86.00 | GiZ = 3.00 | Tiempo: 217664
AcX = 4103.00 | AcY = -105.00 | AcZ = 405.00 | GiX = -154.00 | GiY = -77.00 | GiZ = 1.00 | Tiempo: 218262
AcX = 4105.00 | AcY = -133.00 | AcZ = 426.00 | GiX = -132.00 | GiY = -90.00 | GiZ = -10.00 | Tiempo: 218860
AcX = 4098.00 | AcY = -99.00 | AcZ = 412.00 | GiX = -138.00 | GiY = -97.00 | GiZ = -1.00 | Tiempo: 219458
AcX = 4119.00 | AcY = -115.00 | AcZ = 407.00 | GiX = -140.00 | GiY = -104.00 | GiZ = 3.00 | Tiempo: 220056
